"rgn_id","product","year","tonnes","usd"
69,"fish_oil",2006,227.25,227.25
69,"fish_oil",2007,227,227
69,"fish_oil",2008,277.75,277.75
69,"fish_oil",2009,274.25,274.25
69,"fish_oil",2010,303,303
69,"fish_oil",2011,441,441
69,"fish_oil",2012,767.25,767.25
69,"fish_oil",2013,1614.25,1614.25
69,"fish_oil",2014,2682.75,2682.75
69,"fish_oil",2015,3596.5,3596.5
69,"fish_oil",2016,4471.25,4471.25
69,"fish_oil",2017,4814.75,4814.75
69,"fish_oil",2018,4766.5,4766.5
69,"fish_oil",2019,5235.45,5235.45
69,"seaweeds",1994,18,18
69,"seaweeds",1995,13,13
69,"seaweeds",1996,14,14
69,"seaweeds",1997,10.5,10.5
69,"seaweeds",1998,7.75,7.75
69,"seaweeds",1999,8.75,8.75
69,"seaweeds",2000,10,10
69,"seaweeds",2001,20,20
69,"seaweeds",2002,30.5,30.5
69,"seaweeds",2003,34,34
69,"seaweeds",2004,36.75,36.75
69,"seaweeds",2005,32.25,32.25
69,"seaweeds",2006,26,26
69,"seaweeds",2007,31.25,31.25
69,"seaweeds",2008,63.75,63.75
69,"seaweeds",2009,88.25,88.25
69,"seaweeds",2010,140.75,140.75
69,"seaweeds",2011,228.5,228.5
69,"seaweeds",2012,314,314
69,"seaweeds",2013,434,434
69,"seaweeds",2014,715.75,715.75
69,"seaweeds",2015,1002.5,1002.5
69,"seaweeds",2016,1054,1054
69,"seaweeds",2017,1003.25,1003.25
69,"seaweeds",2018,888.75,888.75
69,"seaweeds",2019,632.3925,632.3925
70,"fish_oil",1992,2,2
70,"fish_oil",1993,6.5,6.5
70,"fish_oil",1994,5.66666666666667,5.66666666666667
70,"fish_oil",1995,8,8
70,"fish_oil",1996,9.75,9.75
70,"fish_oil",1997,7.75,7.75
70,"fish_oil",1998,7.25,7.25
70,"fish_oil",1999,4,4
70,"fish_oil",2000,5.5,5.5
70,"fish_oil",2001,7.75,7.75
70,"fish_oil",2002,13.25,13.25
70,"fish_oil",2003,17,17
70,"fish_oil",2004,14,14
70,"fish_oil",2005,16.25,16.25
70,"fish_oil",2006,20,20
70,"fish_oil",2007,58.25,58.25
70,"fish_oil",2008,76.75,76.75
70,"fish_oil",2009,80,80
70,"fish_oil",2010,81.25,81.25
70,"fish_oil",2011,47.25,47.25
70,"fish_oil",2012,36,36
70,"fish_oil",2013,38.5,38.5
70,"fish_oil",2014,35.25,35.25
70,"fish_oil",2015,36.5,36.5
70,"fish_oil",2016,39.5,39.5
70,"fish_oil",2017,42,42
70,"fish_oil",2018,83.75,83.75
70,"fish_oil",2019,844.9,844.9
70,"seaweeds",1998,637,637
70,"seaweeds",1999,608,608
70,"seaweeds",2000,640.666666666667,640.666666666667
70,"seaweeds",2001,770.5,770.5
70,"seaweeds",2002,802,802
70,"seaweeds",2003,777.75,777.75
70,"seaweeds",2004,641.5,641.5
70,"seaweeds",2005,461.5,461.5
70,"seaweeds",2006,416,416
70,"seaweeds",2007,474.25,474.25
70,"seaweeds",2008,581.5,581.5
70,"seaweeds",2009,483.5,483.5
70,"seaweeds",2010,421.75,421.75
70,"seaweeds",2011,284.75,284.75
70,"seaweeds",2012,164.25,164.25
70,"seaweeds",2013,166.75,166.75
70,"seaweeds",2014,93.5,93.5
70,"seaweeds",2015,57.25,57.25
70,"seaweeds",2016,42.5,42.5
70,"seaweeds",2017,41.75,41.75
70,"seaweeds",2018,48,48
70,"seaweeds",2019,46.0725,46.0725
71,"ornamentals",1999,1,1
71,"ornamentals",2000,2.5,2.5
71,"ornamentals",2001,2.66666666666667,2.66666666666667
71,"ornamentals",2002,3,3
71,"ornamentals",2003,3,3
71,"ornamentals",2004,7,7
71,"ornamentals",2005,9.5,9.5
71,"ornamentals",2006,8.5,8.5
71,"ornamentals",2007,8.25,8.25
71,"ornamentals",2008,7.75,7.75
71,"ornamentals",2009,4.5,4.5
71,"ornamentals",2010,4.5,4.5
71,"ornamentals",2011,4.5,4.5
71,"ornamentals",2012,0,0
71,"ornamentals",2013,0,0
71,"ornamentals",2014,0,0
71,"ornamentals",2015,0,0
71,"ornamentals",2016,0,0
71,"ornamentals",2017,15.5,15.5
71,"ornamentals",2018,81.25,81.25
71,"ornamentals",2019,189.3225,189.3225
71,"seaweeds",1997,86,86
71,"seaweeds",1998,43,43
71,"seaweeds",1999,38.6666666666667,38.6666666666667
71,"seaweeds",2000,29,29
71,"seaweeds",2001,7.5,7.5
71,"seaweeds",2002,7.5,7.5
71,"seaweeds",2003,0.25,0.25
71,"seaweeds",2004,1.75,1.75
71,"seaweeds",2005,1.75,1.75
71,"seaweeds",2006,1.75,1.75
71,"seaweeds",2007,1.75,1.75
71,"seaweeds",2008,0.25,0.25
71,"seaweeds",2009,50,50
71,"seaweeds",2010,195,195
71,"seaweeds",2011,306,306
71,"seaweeds",2012,373.75,373.75
71,"seaweeds",2013,421.5,421.5
71,"seaweeds",2014,381.25,381.25
71,"seaweeds",2015,316.5,316.5
71,"seaweeds",2016,281.25,281.25
71,"seaweeds",2017,209.75,209.75
71,"seaweeds",2018,128.75,128.75
71,"seaweeds",2019,138.2875,138.2875
72,"fish_oil",2004,2595,2595
72,"fish_oil",2005,3154,3154
72,"fish_oil",2006,5961,5961
72,"fish_oil",2007,4549.5,4549.5
72,"fish_oil",2008,3932.75,3932.75
72,"fish_oil",2009,3016,3016
72,"fish_oil",2010,512,512
72,"fish_oil",2011,1589.5,1589.5
72,"fish_oil",2012,1641.5,1641.5
72,"fish_oil",2013,1718.5,1718.5
72,"fish_oil",2014,1352.5,1352.5
72,"fish_oil",2015,245,245
72,"fish_oil",2016,200,200
72,"fish_oil",2017,133.5,133.5
72,"fish_oil",2018,151.5,151.5
72,"fish_oil",2019,175.11,175.11
72,"seaweeds",1996,7,7
72,"seaweeds",1997,3.5,3.5
72,"seaweeds",1998,2.33333333333333,2.33333333333333
72,"seaweeds",1999,3,3
72,"seaweeds",2000,3.75,3.75
72,"seaweeds",2001,8.75,8.75
72,"seaweeds",2002,21,21
72,"seaweeds",2003,30.5,30.5
72,"seaweeds",2004,35.25,35.25
72,"seaweeds",2005,39.5,39.5
72,"seaweeds",2006,28.25,28.25
72,"seaweeds",2007,19.25,19.25
72,"seaweeds",2008,14.5,14.5
72,"seaweeds",2009,19.75,19.75
72,"seaweeds",2010,52,52
72,"seaweeds",2011,115.75,115.75
72,"seaweeds",2012,114.75,114.75
72,"seaweeds",2013,107.75,107.75
72,"seaweeds",2014,81.25,81.25
72,"seaweeds",2015,17.75,17.75
72,"seaweeds",2016,27.75,27.75
72,"seaweeds",2017,34.25,34.25
72,"seaweeds",2018,36.5,36.5
72,"seaweeds",2019,37.2025,37.2025
73,"fish_oil",1976,89,89
73,"fish_oil",1977,80,80
73,"fish_oil",1978,102.666666666667,102.666666666667
73,"fish_oil",1979,144.75,144.75
73,"fish_oil",1980,152.75,152.75
73,"fish_oil",1981,201.5,201.5
73,"fish_oil",1982,183.75,183.75
73,"fish_oil",1983,197.5,197.5
73,"fish_oil",1984,167.25,167.25
73,"fish_oil",1985,155.75,155.75
73,"fish_oil",1986,176.25,176.25
73,"fish_oil",1987,139,139
73,"fish_oil",1988,3083.75,3083.75
73,"fish_oil",1989,4425.75,4425.75
73,"fish_oil",1990,6427.5,6427.5
73,"fish_oil",1991,8010.5,8010.5
73,"fish_oil",1992,5222.75,5222.75
73,"fish_oil",1993,4214.5,4214.5
73,"fish_oil",1994,2407,2407
73,"fish_oil",1995,964.5,964.5
73,"fish_oil",1996,1151.25,1151.25
73,"fish_oil",1997,970.5,970.5
73,"fish_oil",1998,839.5,839.5
73,"fish_oil",1999,741.5,741.5
73,"fish_oil",2000,610,610
73,"fish_oil",2001,480.25,480.25
73,"fish_oil",2002,466.25,466.25
73,"fish_oil",2003,450.5,450.5
73,"fish_oil",2004,329.5,329.5
73,"fish_oil",2005,283.75,283.75
73,"fish_oil",2006,230.75,230.75
73,"fish_oil",2007,193.5,193.5
73,"fish_oil",2008,147,147
73,"fish_oil",2009,154.75,154.75
73,"fish_oil",2010,152,152
73,"fish_oil",2011,159.75,159.75
73,"fish_oil",2012,147,147
73,"fish_oil",2013,138,138
73,"fish_oil",2014,119.75,119.75
73,"fish_oil",2015,92.25,92.25
73,"fish_oil",2016,145.25,145.25
73,"fish_oil",2017,160.75,160.75
73,"fish_oil",2018,200.75,200.75
73,"fish_oil",2019,332,332
73,"seaweeds",1998,57,57
73,"seaweeds",1999,36,36
73,"seaweeds",2000,267.333333333333,267.333333333333
73,"seaweeds",2001,275.5,275.5
73,"seaweeds",2002,310,310
73,"seaweeds",2003,410.75,410.75
73,"seaweeds",2004,315.75,315.75
73,"seaweeds",2005,300,300
73,"seaweeds",2006,300,300
73,"seaweeds",2007,344.25,344.25
73,"seaweeds",2008,326,326
73,"seaweeds",2009,331.75,331.75
73,"seaweeds",2010,390,390
73,"seaweeds",2011,459,459
73,"seaweeds",2012,840,840
73,"seaweeds",2013,1390.75,1390.75
73,"seaweeds",2014,1937,1937
73,"seaweeds",2015,2328,2328
73,"seaweeds",2016,2465.25,2465.25
73,"seaweeds",2017,2315.75,2315.75
73,"seaweeds",2018,2395.5,2395.5
73,"seaweeds",2019,2536.5,2536.5
74,"fish_oil",2004,11,11
74,"fish_oil",2005,82,82
74,"fish_oil",2006,54.6666666666667,54.6666666666667
74,"fish_oil",2007,116,116
74,"fish_oil",2008,230.75,230.75
74,"fish_oil",2009,192.5,192.5
74,"fish_oil",2010,473.75,473.75
74,"fish_oil",2011,666.25,666.25
74,"fish_oil",2012,610,610
74,"fish_oil",2013,2121.75,2121.75
74,"fish_oil",2014,3368.75,3368.75
74,"fish_oil",2015,4420,4420
74,"fish_oil",2016,5844.75,5844.75
74,"fish_oil",2017,6183.25,6183.25
74,"fish_oil",2018,7109,7109
74,"fish_oil",2019,7059.52,7059.52
75,"fish_oil",1994,7,7
75,"fish_oil",1995,15.5,15.5
75,"fish_oil",1996,42,42
75,"fish_oil",1997,49.5,49.5
75,"fish_oil",1998,79.75,79.75
75,"fish_oil",1999,120,120
75,"fish_oil",2000,117,117
75,"fish_oil",2001,116,116
75,"fish_oil",2002,85.5,85.5
75,"fish_oil",2003,39.25,39.25
75,"fish_oil",2004,18.5,18.5
75,"fish_oil",2005,2.25,2.25
75,"fish_oil",2006,1.25,1.25
75,"fish_oil",2007,1.25,1.25
75,"fish_oil",2008,1.25,1.25
75,"fish_oil",2009,0.5,0.5
75,"fish_oil",2010,0,0
75,"fish_oil",2011,0.75,0.75
75,"fish_oil",2012,2.25,2.25
75,"fish_oil",2013,8,8
75,"fish_oil",2014,8,8
75,"fish_oil",2015,7.25,7.25
75,"fish_oil",2016,5.75,5.75
75,"fish_oil",2017,0,0
75,"fish_oil",2018,0,0
75,"fish_oil",2019,2.445,2.445
75,"seaweeds",2002,37,37
75,"seaweeds",2003,30,30
75,"seaweeds",2004,34,34
75,"seaweeds",2005,33.75,33.75
75,"seaweeds",2006,34,34
75,"seaweeds",2007,42,42
75,"seaweeds",2008,58.25,58.25
75,"seaweeds",2009,56,56
75,"seaweeds",2010,52.75,52.75
75,"seaweeds",2011,43.75,43.75
75,"seaweeds",2012,21.5,21.5
75,"seaweeds",2013,22.25,22.25
75,"seaweeds",2014,32.75,32.75
75,"seaweeds",2015,39.5,39.5
75,"seaweeds",2016,74.75,74.75
75,"seaweeds",2017,102.5,102.5
75,"seaweeds",2018,124.5,124.5
75,"seaweeds",2019,149.8525,149.8525
76,"fish_oil",1976,21,21
76,"fish_oil",1977,267.5,267.5
76,"fish_oil",1978,182.333333333333,182.333333333333
76,"fish_oil",1979,136.75,136.75
76,"fish_oil",1980,131.5,131.5
76,"fish_oil",1981,3,3
76,"fish_oil",1982,59.5,59.5
76,"fish_oil",1983,229.75,229.75
76,"fish_oil",1984,657.75,657.75
76,"fish_oil",1985,1053.75,1053.75
76,"fish_oil",1986,1314.25,1314.25
76,"fish_oil",1987,1449.5,1449.5
76,"fish_oil",1988,1952.5,1952.5
76,"fish_oil",1989,1915.75,1915.75
76,"fish_oil",1990,1844.75,1844.75
76,"fish_oil",1991,1582.5,1582.5
76,"fish_oil",1992,651.5,651.5
76,"fish_oil",1993,292.25,292.25
76,"fish_oil",1994,185.25,185.25
76,"fish_oil",1995,674.75,674.75
76,"fish_oil",1996,680.75,680.75
76,"fish_oil",1997,680.75,680.75
76,"fish_oil",1998,538.75,538.75
76,"fish_oil",1999,6.25,6.25
76,"fish_oil",2000,387.5,387.5
76,"fish_oil",2001,477.25,477.25
76,"fish_oil",2002,1171.75,1171.75
76,"fish_oil",2003,2315.75,2315.75
76,"fish_oil",2004,2053.5,2053.5
76,"fish_oil",2005,1963.75,1963.75
76,"fish_oil",2006,1269.5,1269.5
76,"fish_oil",2007,126,126
76,"fish_oil",2008,6619.25,6619.25
76,"fish_oil",2009,7304.75,7304.75
76,"fish_oil",2010,10594.5,10594.5
76,"fish_oil",2011,12769.25,12769.25
76,"fish_oil",2012,7589,7589
76,"fish_oil",2013,9740.75,9740.75
76,"fish_oil",2014,12440,12440
76,"fish_oil",2015,13345.5,13345.5
76,"fish_oil",2016,16460.75,16460.75
76,"fish_oil",2017,15581.75,15581.75
76,"fish_oil",2018,15113.25,15113.25
76,"fish_oil",2019,15299.1925,15299.1925
76,"ornamentals",2004,7,7
76,"ornamentals",2005,5.5,5.5
76,"ornamentals",2006,4,4
76,"ornamentals",2007,3,3
76,"ornamentals",2008,1.25,1.25
76,"ornamentals",2009,0.25,0.25
76,"ornamentals",2010,18.5,18.5
76,"ornamentals",2011,21.75,21.75
76,"ornamentals",2012,24.5,24.5
76,"ornamentals",2013,35.5,35.5
76,"ornamentals",2014,48.25,48.25
76,"ornamentals",2015,96.25,96.25
76,"ornamentals",2016,97.75,97.75
76,"ornamentals",2017,94,94
76,"ornamentals",2018,65.5,65.5
76,"ornamentals",2019,22.5525,22.5525
76,"seaweeds",1994,12,12
76,"seaweeds",1995,25,25
76,"seaweeds",1996,25.3333333333333,25.3333333333333
76,"seaweeds",1997,27.25,27.25
76,"seaweeds",1998,42.25,42.25
76,"seaweeds",1999,54.25,54.25
76,"seaweeds",2000,72.75,72.75
76,"seaweeds",2001,73,73
76,"seaweeds",2002,61.25,61.25
76,"seaweeds",2003,46.75,46.75
76,"seaweeds",2004,23.25,23.25
76,"seaweeds",2005,17.25,17.25
76,"seaweeds",2006,22.75,22.75
76,"seaweeds",2007,19.75,19.75
76,"seaweeds",2008,27.75,27.75
76,"seaweeds",2009,29,29
76,"seaweeds",2010,23.25,23.25
76,"seaweeds",2011,47.25,47.25
76,"seaweeds",2012,41.75,41.75
76,"seaweeds",2013,44.75,44.75
76,"seaweeds",2014,56,56
76,"seaweeds",2015,32.5,32.5
76,"seaweeds",2016,35,35
76,"seaweeds",2017,45,45
76,"seaweeds",2018,60,60
76,"seaweeds",2019,57.4575,57.4575
77,"ornamentals",2001,2,2
77,"ornamentals",2002,1,1
77,"ornamentals",2003,0.666666666666667,0.666666666666667
77,"ornamentals",2004,1,1
77,"ornamentals",2005,8.75,8.75
77,"ornamentals",2006,19,19
77,"ornamentals",2007,35,35
77,"ornamentals",2008,101,101
77,"ornamentals",2009,169.25,169.25
77,"ornamentals",2010,187,187
77,"ornamentals",2011,171.25,171.25
77,"ornamentals",2012,129.75,129.75
77,"ornamentals",2013,65.75,65.75
77,"ornamentals",2014,80,80
77,"ornamentals",2015,84.25,84.25
77,"ornamentals",2016,63,63
77,"ornamentals",2017,60.75,60.75
77,"ornamentals",2018,22.75,22.75
77,"ornamentals",2019,19.6975,19.6975
78,"fish_oil",1999,1,1
78,"fish_oil",2000,0.5,0.5
78,"fish_oil",2001,0.333333333333333,0.333333333333333
78,"fish_oil",2002,0.25,0.25
78,"fish_oil",2003,0,0
78,"fish_oil",2004,0,0
78,"fish_oil",2005,0,0
78,"fish_oil",2006,0,0
78,"fish_oil",2007,0.25,0.25
78,"fish_oil",2008,0.25,0.25
78,"fish_oil",2009,0.25,0.25
78,"fish_oil",2010,0.5,0.5
78,"fish_oil",2011,0.25,0.25
78,"fish_oil",2012,0.5,0.5
78,"fish_oil",2013,0.5,0.5
78,"fish_oil",2014,0.25,0.25
78,"fish_oil",2015,0.25,0.25
78,"fish_oil",2016,0,0
78,"fish_oil",2017,0.25,0.25
78,"fish_oil",2018,0.25,0.25
78,"fish_oil",2019,0.25,0.25
78,"ornamentals",2012,4,4
78,"ornamentals",2013,6.5,6.5
78,"ornamentals",2014,4.33333333333333,4.33333333333333
78,"ornamentals",2015,4.25,4.25
78,"ornamentals",2016,5.25,5.25
78,"ornamentals",2017,3.75,3.75
78,"ornamentals",2018,4,4
78,"ornamentals",2019,5.435,5.435
78,"seaweeds",2004,21,21
78,"seaweeds",2005,12,12
78,"seaweeds",2006,10,10
78,"seaweeds",2007,8.25,8.25
78,"seaweeds",2008,7,7
78,"seaweeds",2009,10.75,10.75
78,"seaweeds",2010,12,12
78,"seaweeds",2011,11.5,11.5
78,"seaweeds",2012,10.5,10.5
78,"seaweeds",2013,7.75,7.75
78,"seaweeds",2014,7,7
78,"seaweeds",2015,9.5,9.5
78,"seaweeds",2016,12.25,12.25
78,"seaweeds",2017,18.5,18.5
78,"seaweeds",2018,25,25
78,"seaweeds",2019,28.71,28.71
79,"fish_oil",1999,3,3
79,"fish_oil",2000,5.5,5.5
79,"fish_oil",2001,3.66666666666667,3.66666666666667
79,"fish_oil",2002,2.75,2.75
79,"fish_oil",2003,3.25,3.25
79,"fish_oil",2004,1.25,1.25
79,"fish_oil",2005,1.25,1.25
79,"fish_oil",2006,10.5,10.5
79,"fish_oil",2007,9.25,9.25
79,"fish_oil",2008,9.25,9.25
79,"fish_oil",2009,16.25,16.25
79,"fish_oil",2010,31.75,31.75
79,"fish_oil",2011,216.25,216.25
79,"fish_oil",2012,938.25,938.25
79,"fish_oil",2013,2778.5,2778.5
79,"fish_oil",2014,3954.75,3954.75
79,"fish_oil",2015,4930,4930
79,"fish_oil",2016,5215.75,5215.75
79,"fish_oil",2017,3725.25,3725.25
79,"fish_oil",2018,3625.75,3625.75
79,"fish_oil",2019,2467.75,2467.75
79,"ornamentals",1976,20,20
79,"ornamentals",1977,24.5,24.5
79,"ornamentals",1978,16.3333333333333,16.3333333333333
79,"ornamentals",1979,19.75,19.75
79,"ornamentals",1980,14.75,14.75
79,"ornamentals",1981,7.5,7.5
79,"ornamentals",1982,7.5,7.5
79,"ornamentals",1983,0,0
79,"ornamentals",1984,0,0
79,"ornamentals",1985,0,0
79,"ornamentals",1986,0,0
79,"ornamentals",1987,0,0
79,"ornamentals",1988,875.75,875.75
79,"ornamentals",1989,1764.25,1764.25
79,"ornamentals",1990,2906.5,2906.5
79,"ornamentals",1991,4150.75,4150.75
79,"ornamentals",1992,4546.75,4546.75
79,"ornamentals",1993,5059.5,5059.5
79,"ornamentals",1994,5706.25,5706.25
79,"ornamentals",1995,6558.25,6558.25
79,"ornamentals",1996,7346,7346
79,"ornamentals",1997,8037,8037
79,"ornamentals",1998,8019.5,8019.5
79,"ornamentals",1999,7444,7444
79,"ornamentals",2000,6734.25,6734.25
79,"ornamentals",2001,6027,6027
79,"ornamentals",2002,5656.25,5656.25
79,"ornamentals",2003,6266.75,6266.75
79,"ornamentals",2004,7614.5,7614.5
79,"ornamentals",2005,8973.25,8973.25
79,"ornamentals",2006,10415,10415
79,"ornamentals",2007,11682,11682
79,"ornamentals",2008,12966.75,12966.75
79,"ornamentals",2009,14134.5,14134.5
79,"ornamentals",2010,15097.75,15097.75
79,"ornamentals",2011,15664.25,15664.25
79,"ornamentals",2012,11688.75,11688.75
79,"ornamentals",2013,7795.5,7795.5
79,"ornamentals",2014,3989.75,3989.75
79,"ornamentals",2015,28.5,28.5
79,"ornamentals",2016,35,35
79,"ornamentals",2017,34.5,34.5
79,"ornamentals",2018,62,62
79,"ornamentals",2019,84.5,84.5
79,"seaweeds",1990,1302,1302
79,"seaweeds",1991,1906,1906
79,"seaweeds",1992,1816.33333333333,1816.33333333333
79,"seaweeds",1993,2074.75,2074.75
79,"seaweeds",1994,1749.25,1749.25
79,"seaweeds",1995,1121.75,1121.75
79,"seaweeds",1996,712.5,712.5
79,"seaweeds",1997,1.25,1.25
79,"seaweeds",1998,2,2
79,"seaweeds",1999,361,361
79,"seaweeds",2000,724,724
79,"seaweeds",2001,1111.25,1111.25
79,"seaweeds",2002,1400,1400
79,"seaweeds",2003,1719.5,1719.5
79,"seaweeds",2004,2247,2247
79,"seaweeds",2005,2511.75,2511.75
79,"seaweeds",2006,3089.5,3089.5
79,"seaweeds",2007,3403.75,3403.75
79,"seaweeds",2008,3461.75,3461.75
79,"seaweeds",2009,3928.25,3928.25
79,"seaweeds",2010,5438,5438
79,"seaweeds",2011,6811.75,6811.75
79,"seaweeds",2012,6539.75,6539.75
79,"seaweeds",2013,7254,7254
79,"seaweeds",2014,6580.25,6580.25
79,"seaweeds",2015,5785.75,5785.75
79,"seaweeds",2016,6172,6172
79,"seaweeds",2017,5197.75,5197.75
79,"seaweeds",2018,5291.75,5291.75
79,"seaweeds",2019,4571.5,4571.5
80,"fish_oil",1996,19,19
80,"fish_oil",1997,9.5,9.5
80,"fish_oil",1998,19.6666666666667,19.6666666666667
80,"fish_oil",1999,14.75,14.75
80,"fish_oil",2000,10,10
80,"fish_oil",2001,36.5,36.5
80,"fish_oil",2002,26.5,26.5
80,"fish_oil",2003,30.25,30.25
80,"fish_oil",2004,40,40
80,"fish_oil",2005,13.5,13.5
80,"fish_oil",2006,14.5,14.5
80,"fish_oil",2007,12.75,12.75
80,"fish_oil",2008,4,4
80,"fish_oil",2009,4,4
80,"fish_oil",2010,39.5,39.5
80,"fish_oil",2011,57.75,57.75
80,"fish_oil",2012,139,139
80,"fish_oil",2013,285.5,285.5
80,"fish_oil",2014,266.25,266.25
80,"fish_oil",2015,271,271
80,"fish_oil",2016,251.25,251.25
80,"fish_oil",2017,218.25,218.25
80,"fish_oil",2018,340.5,340.5
80,"fish_oil",2019,508.7625,508.7625
80,"ornamentals",1991,1,1
80,"ornamentals",1992,0.5,0.5
80,"ornamentals",1993,59.3333333333333,59.3333333333333
80,"ornamentals",1994,50.5,50.5
80,"ornamentals",1995,50.25,50.25
80,"ornamentals",1996,69.25,69.25
80,"ornamentals",1997,113.5,113.5
80,"ornamentals",1998,427.25,427.25
80,"ornamentals",1999,931.75,931.75
80,"ornamentals",2000,1005.25,1005.25
80,"ornamentals",2001,1012.25,1012.25
80,"ornamentals",2002,937,937
80,"ornamentals",2003,470,470
80,"ornamentals",2004,474.5,474.5
80,"ornamentals",2005,465.5,465.5
80,"ornamentals",2006,537,537
80,"ornamentals",2007,740,740
80,"ornamentals",2008,918.5,918.5
80,"ornamentals",2009,1015.25,1015.25
80,"ornamentals",2010,1348,1348
80,"ornamentals",2011,1144.75,1144.75
80,"ornamentals",2012,869.25,869.25
80,"ornamentals",2013,686,686
80,"ornamentals",2014,37.25,37.25
80,"ornamentals",2015,0,0
80,"ornamentals",2016,0,0
80,"ornamentals",2017,0,0
80,"ornamentals",2018,0,0
80,"ornamentals",2019,0,0
80,"seaweeds",1987,4,4
80,"seaweeds",1988,12,12
80,"seaweeds",1989,16.3333333333333,16.3333333333333
80,"seaweeds",1990,12.25,12.25
80,"seaweeds",1991,11.25,11.25
80,"seaweeds",1992,6.25,6.25
80,"seaweeds",1993,0,0
80,"seaweeds",1994,33,33
80,"seaweeds",1995,33.25,33.25
80,"seaweeds",1996,33.25,33.25
80,"seaweeds",1997,33.25,33.25
80,"seaweeds",1998,0.25,0.25
80,"seaweeds",1999,1.5,1.5
80,"seaweeds",2000,2.5,2.5
80,"seaweeds",2001,6,6
80,"seaweeds",2002,6.75,6.75
80,"seaweeds",2003,7,7
80,"seaweeds",2004,8.5,8.5
80,"seaweeds",2005,12.75,12.75
80,"seaweeds",2006,32.75,32.75
80,"seaweeds",2007,33,33
80,"seaweeds",2008,35.25,35.25
80,"seaweeds",2009,29.25,29.25
80,"seaweeds",2010,33.25,33.25
80,"seaweeds",2011,92.75,92.75
80,"seaweeds",2012,144.25,144.25
80,"seaweeds",2013,204,204
80,"seaweeds",2014,233.25,233.25
80,"seaweeds",2015,209.25,209.25
80,"seaweeds",2016,175,175
80,"seaweeds",2017,146.25,146.25
80,"seaweeds",2018,133.25,133.25
80,"seaweeds",2019,142.0375,142.0375
81,"seaweeds",2013,1,1
81,"seaweeds",2014,0.5,0.5
81,"seaweeds",2015,0.666666666666667,0.666666666666667
81,"seaweeds",2016,1.5,1.5
81,"seaweeds",2017,16.25,16.25
81,"seaweeds",2018,21.25,21.25
81,"seaweeds",2019,21.035,21.035
82,"ornamentals",2000,1,1
82,"ornamentals",2001,0.5,0.5
82,"ornamentals",2002,0.333333333333333,0.333333333333333
82,"ornamentals",2003,0.25,0.25
82,"ornamentals",2004,1,1
82,"ornamentals",2005,1.25,1.25
82,"ornamentals",2006,2.75,2.75
82,"ornamentals",2007,2.75,2.75
82,"ornamentals",2008,5.75,5.75
82,"ornamentals",2009,6.75,6.75
82,"ornamentals",2010,5.25,5.25
82,"ornamentals",2011,5.25,5.25
82,"ornamentals",2012,1.25,1.25
82,"ornamentals",2013,0,0
82,"ornamentals",2014,0,0
82,"ornamentals",2015,0,0
82,"ornamentals",2016,0,0
82,"ornamentals",2017,0,0
82,"ornamentals",2018,0,0
82,"ornamentals",2019,0,0
82,"seaweeds",2014,12,12
82,"seaweeds",2015,13,13
82,"seaweeds",2016,12,12
82,"seaweeds",2017,9.75,9.75
82,"seaweeds",2018,7.75,7.75
82,"seaweeds",2019,5.365,5.365
84,"ornamentals",2001,3,3
84,"ornamentals",2002,2.5,2.5
84,"ornamentals",2003,5.66666666666667,5.66666666666667
84,"ornamentals",2004,6.25,6.25
84,"ornamentals",2005,6.75,6.75
84,"ornamentals",2006,6.25,6.25
84,"ornamentals",2007,4.25,4.25
84,"ornamentals",2008,2.25,2.25
84,"ornamentals",2009,1,1
84,"ornamentals",2010,1,1
84,"ornamentals",2011,0,0
84,"ornamentals",2012,0,0
84,"ornamentals",2013,0,0
84,"ornamentals",2014,0,0
84,"ornamentals",2015,0,0
84,"ornamentals",2016,0,0
84,"ornamentals",2017,0,0
84,"ornamentals",2018,0,0
84,"ornamentals",2019,0,0
86,"ornamentals",2001,4,4
86,"ornamentals",2002,2,2
86,"ornamentals",2003,2.66666666666667,2.66666666666667
86,"ornamentals",2004,2.25,2.25
86,"ornamentals",2005,1.25,1.25
86,"ornamentals",2006,1.25,1.25
86,"ornamentals",2007,2.5,2.5
86,"ornamentals",2008,2.25,2.25
86,"ornamentals",2009,2.25,2.25
86,"ornamentals",2010,2.25,2.25
86,"ornamentals",2011,0,0
86,"ornamentals",2012,0,0
86,"ornamentals",2013,0,0
86,"ornamentals",2014,0,0
86,"ornamentals",2015,0,0
86,"ornamentals",2016,0,0
86,"ornamentals",2017,0,0
86,"ornamentals",2018,0,0
86,"ornamentals",2019,0,0
96,"ornamentals",1995,50,50
96,"ornamentals",1996,46,46
96,"ornamentals",1997,30.6666666666667,30.6666666666667
96,"ornamentals",1998,24.75,24.75
96,"ornamentals",1999,13.5,13.5
96,"ornamentals",2000,3,3
96,"ornamentals",2001,3.5,3.5
96,"ornamentals",2002,6.5,6.5
96,"ornamentals",2003,8.75,8.75
96,"ornamentals",2004,10.25,10.25
96,"ornamentals",2005,9.75,9.75
96,"ornamentals",2006,6,6
96,"ornamentals",2007,2.5,2.5
96,"ornamentals",2008,1,1
96,"ornamentals",2009,2.5,2.5
96,"ornamentals",2010,2.75,2.75
96,"ornamentals",2011,2.75,2.75
96,"ornamentals",2012,2.75,2.75
96,"ornamentals",2013,1.25,1.25
96,"ornamentals",2014,4.75,4.75
